timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,0,388,30.05,2338.46,7024.62,19980.63,826.06,830.86,58782.76,0,0.2266,0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,1,389,29.11,2346.26,7089.80,19890.99,835.08,838.50,58375.64,0,0.2287,0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,2,393,29.53,2399.54,7208.62,19711.57,846.30,834.60,57817.46,0,0.2325,0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,3,387,30.64,2631.30,6957.34,19759.75,822.18,830.06,58018.22,0,0.2244,0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,4,379,30.40,2743.06,7462.24,19177.09,800.28,817.96,56394.57,0,0.2407,0
2026-08-27 12:39:11,med_agv06_single,SPT_SMPT,42,31000.62,5,378,31.33,2251.74,7288.02,19841.11,804.74,815.02,58492.82,0,0.2351,0
2026-08-27 12:55:19,med_agv06_single,SPT_SMPT,43,30700.00,0,389,30.47,2068.12,6586.56,20383.37,826.30,835.64,59979.33,0,0.2145,0
2026-08-27 12:55:19,med_agv06_single,SPT_SMPT,43,30700.00,1,387,30.63,2733.76,6566.72,19754.59,821.90,823.02,58068.06,0,0.2139,0
2026-08-27 12:55:19,med_agv06_single,SPT_SMPT,43,30700.00,2,394,29.10,2886.08,6646.80,19465.71,844.32,857.08,57182.28,0,0.2165,0
2026-08-27 12:55:19,med_agv06_single,SPT_SMPT,43,30700.00,3,379,30.41,2905.86,6623.06,19556.97,806.42,807.68,57521.43,0,0.2157,0
2026-08-27 12:55:19,med_agv06_single,SPT_SMPT,43,30700.00,4,384,30.48,2820.62,6919.34,19300.63,825.82,833.58,56706.63,0,0.2254,0
2026-08-27 12:55:19,med_agv06_single,SPT_SMPT,43,30700.00,5,381,29.39,2393.38,7136.58,19540.81,808.82,820.40,57546.21,0,0.2325,0
2026-08-27 13:11:25,med_agv06_single,SPT_SMPT,44,30966.67,0,395,29.28,2358.30,6982.62,19936.15,846.08,843.52,58536.92,0,0.2255,0
2026-08-27 13:11:25,med_agv06_single,SPT_SMPT,44,30966.67,1,391,30.23,2303.10,7134.42,19852.97,834.34,841.84,58384.81,0,0.2304,0
2026-08-27 13:11:25,med_agv06_single,SPT_SMPT,44,30966.67,2,388,29.88,2597.50,7004.02,19699.35,820.04,845.76,57865.90,0,0.2262,0
2026-08-27 13:11:25,med_agv06_single,SPT_SMPT,44,30966.67,3,390,29.38,2673.86,6791.46,19830.31,837.98,833.06,58277.85,0,0.2193,0
2026-08-27 13:11:25,med_agv06_single,SPT_SMPT,44,30966.67,4,387,29.70,2711.08,7259.02,19344.09,821.96,830.52,56838.86,0,0.2344,0
2026-08-27 13:11:25,med_agv06_single,SPT_SMPT,44,30966.67,5,377,30.82,2454.26,7300.52,19593.19,799.48,819.22,57690.62,0,0.2358,0
2026-08-27 13:26:51,med_agv06_multiple,SPT_SMPT,42,30233.34,0,392,29.00,4546.52,5063.28,18927.85,847.74,847.94,54913.09,0,0.1675,0
2026-08-27 13:26:51,med_agv06_multiple,SPT_SMPT,42,30233.34,1,388,28.85,3056.36,6004.98,19522.33,820.82,828.84,57095.20,0,0.1986,0
2026-08-27 13:26:51,med_agv06_multiple,SPT_SMPT,42,30233.34,2,397,28.64,3001.12,6425.76,19119.71,834.68,852.06,56005.30,0,0.2125,0
2026-08-27 13:26:51,med_agv06_multiple,SPT_SMPT,42,30233.34,3,384,29.13,4281.64,5491.42,18809.95,825.72,824.60,54746.56,0,0.1816,0
2026-08-27 13:26:51,med_agv06_multiple,SPT_SMPT,42,30233.34,4,363,31.58,3015.20,6229.36,19437.17,772.64,778.96,57053.48,0,0.2060,0
2026-08-27 13:26:51,med_agv06_multiple,SPT_SMPT,42,30233.34,5,390,29.92,2830.66,6707.66,19032.15,828.18,834.68,55789.28,0,0.2219,0
2026-08-27 13:42:24,med_agv06_multiple,SPT_SMPT,43,30166.66,0,389,29.77,4638.88,5095.94,18752.69,841.44,837.72,54403.21,0,0.1689,0
2026-08-27 13:42:24,med_agv06_multiple,SPT_SMPT,43,30166.66,1,382,29.40,3379.22,5918.42,19238.07,820.66,810.30,56305.04,0,0.1962,0
2026-08-27 13:42:24,med_agv06_multiple,SPT_SMPT,43,30166.66,2,394,30.18,3450.58,6033.42,19011.71,823.44,847.52,55618.69,0,0.2000,0
2026-08-27 13:42:24,med_agv06_multiple,SPT_SMPT,43,30166.66,3,392,28.56,4526.88,5409.52,18544.11,833.32,852.84,53950.87,0,0.1793,0
2026-08-27 13:42:24,med_agv06_multiple,SPT_SMPT,43,30166.66,4,380,29.26,3208.16,6027.58,19302.95,808.38,819.60,56468.63,0,0.1998,0
2026-08-27 13:42:24,med_agv06_multiple,SPT_SMPT,43,30166.66,5,377,30.76,3187.46,6246.14,19121.63,801.46,809.98,56225.38,0,0.2071,0
2026-08-27 13:57:53,med_agv06_multiple,SPT_SMPT,44,30000.00,0,390,29.32,4140.36,5370.30,18804.99,841.72,842.64,54559.59,0,0.1790,0
2026-08-27 13:57:53,med_agv06_multiple,SPT_SMPT,44,30000.00,1,381,28.62,3023.44,6109.74,19229.01,819.30,818.52,56223.21,0,0.2037,0
2026-08-27 13:57:53,med_agv06_multiple,SPT_SMPT,44,30000.00,2,395,30.33,3022.66,6392.82,18897.09,834.66,852.78,55386.50,0,0.2131,0
2026-08-27 13:57:53,med_agv06_multiple,SPT_SMPT,44,30000.00,3,395,27.95,4145.88,5541.96,18624.17,836.82,851.18,54198.39,0,0.1847,0
2026-08-27 13:57:53,med_agv06_multiple,SPT_SMPT,44,30000.00,4,384,28.32,3395.88,6033.46,18920.43,821.52,828.72,55320.42,0,0.2011,0
2026-08-27 13:57:53,med_agv06_multiple,SPT_SMPT,44,30000.00,5,383,30.42,2955.24,6544.06,18875.31,805.36,820.04,55467.14,0,0.2181,0
2026-08-27 14:12:26,med_agv07_single,SPT_SMPT,42,28000.00,0,334,32.48,1638.82,7626.28,17302.95,716.96,714.98,50825.16,0,0.2724,0
2026-08-27 14:12:26,med_agv07_single,SPT_SMPT,42,28000.00,1,331,34.54,2094.16,7990.90,16501.21,706.62,707.10,48402.11,0,0.2854,0
2026-08-27 14:12:26,med_agv07_single,SPT_SMPT,42,28000.00,2,336,31.92,2017.64,7954.46,16582.73,717.66,727.50,48653.62,0,0.2841,0
2026-08-27 14:12:26,med_agv07_single,SPT_SMPT,42,28000.00,3,333,31.99,1896.62,8101.10,16583.37,704.10,714.80,48798.66,0,0.2893,0
