timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,360.0,420.0,60.0,3,0.05000,3.000,7,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,420.0,480.0,60.0,2,0.03333,2.000,9,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,480.0,540.0,60.0,2,0.03333,2.000,11,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,540.0,600.0,60.0,1,0.01667,1.000,12,11
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,600.0,660.0,60.0,3,0.05000,3.000,15,11
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,660.0,720.0,60.0,4,0.06667,4.000,19,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,720.0,780.0,60.0,2,0.03333,2.000,21,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,780.0,840.0,60.0,3,0.05000,3.000,24,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,840.0,900.0,60.0,3,0.05000,3.000,27,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,900.0,960.0,60.0,3,0.05000,3.000,30,7
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,960.0,1020.0,60.0,1,0.01667,1.000,31,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1020.0,1080.0,60.0,2,0.03333,2.000,33,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1080.0,1140.0,60.0,3,0.05000,3.000,36,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1140.0,1200.0,60.0,1,0.01667,1.000,37,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1200.0,1260.0,60.0,2,0.03333,2.000,39,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1260.0,1320.0,60.0,1,0.01667,1.000,40,11
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1320.0,1380.0,60.0,3,0.05000,3.000,43,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1380.0,1440.0,60.0,2,0.03333,2.000,45,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1440.0,1500.0,60.0,4,0.06667,4.000,49,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1500.0,1560.0,60.0,2,0.03333,2.000,51,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1560.0,1620.0,60.0,3,0.05000,3.000,54,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1620.0,1680.0,60.0,2,0.03333,2.000,56,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1680.0,1740.0,60.0,3,0.05000,3.000,59,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1740.0,1800.0,60.0,1,0.01667,1.000,60,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1800.0,1860.0,60.0,2,0.03333,2.000,62,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1860.0,1920.0,60.0,2,0.03333,2.000,64,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1920.0,1980.0,60.0,3,0.05000,3.000,67,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,1980.0,2040.0,60.0,3,0.05000,3.000,70,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2040.0,2100.0,60.0,2,0.03333,2.000,72,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2100.0,2160.0,60.0,3,0.05000,3.000,75,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2160.0,2220.0,60.0,2,0.03333,2.000,77,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2220.0,2280.0,60.0,2,0.03333,2.000,79,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2280.0,2340.0,60.0,2,0.03333,2.000,81,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2340.0,2400.0,60.0,2,0.03333,2.000,83,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2400.0,2460.0,60.0,2,0.03333,2.000,85,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2460.0,2520.0,60.0,3,0.05000,3.000,88,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2520.0,2580.0,60.0,2,0.03333,2.000,90,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2580.0,2640.0,60.0,2,0.03333,2.000,92,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2640.0,2700.0,60.0,3,0.05000,3.000,95,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2700.0,2760.0,60.0,2,0.03333,2.000,97,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2760.0,2820.0,60.0,2,0.03333,2.000,99,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2820.0,2880.0,60.0,2,0.03333,2.000,101,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2880.0,2940.0,60.0,3,0.05000,3.000,104,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,2940.0,3000.0,60.0,2,0.03333,2.000,106,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3000.0,3060.0,60.0,3,0.05000,3.000,109,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3060.0,3120.0,60.0,2,0.03333,2.000,111,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3120.0,3180.0,60.0,2,0.03333,2.000,113,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3180.0,3240.0,60.0,1,0.01667,1.000,114,10
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3240.0,3300.0,60.0,3,0.05000,3.000,117,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3300.0,3360.0,60.0,3,0.05000,3.000,120,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3360.0,3420.0,60.0,2,0.03333,2.000,122,9
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3420.0,3480.0,60.0,3,0.05000,3.000,125,8
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3480.0,3540.0,60.0,3,0.05000,3.000,128,7
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3540.0,3600.0,60.0,2,0.03333,2.000,130,7
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3600.0,3660.0,60.0,2,0.03333,2.000,132,5
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3660.0,3720.0,60.0,1,0.01667,1.000,133,4
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3720.0,3780.0,60.0,2,0.03333,2.000,135,2
2026-09-20 11:36:45,mfsweep_shard0,SPT_SRWT,42,3822.30,3780.0,3822.3,42.3,2,0.04728,2.837,137,0
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,240.0,300.0,60.0,1,0.01667,1.000,3,9
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-20 11:40:57,mfsweep_shard0,SPT_SRWT,43,3762.90,360.0,420.0,60.0,2,0.03333,2.000,7,9
