timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.0,31.0,46.0,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.8,89.3,89.3,149.0,59.6,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,60.4,60.4,75.5,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,23.9,130.7,149.0,188.3,39.4,18.3
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,19.9,89.9,89.9,104.9,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,23.6,154.8,234.2,281.8,47.6,79.4
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,19.6,119.2,119.2,134.2,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,31.4,186.7,188.3,234.2,45.9,1.6
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,26.4,144.6,144.6,159.6,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,42.7,246.2,288.4,351.2,62.8,42.2
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,32.6,179.7,179.7,194.7,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,31.2,227.5,227.5,288.4,60.9,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,48.0,220.5,220.5,235.6,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,24.3,4319.3,4319.3,4387.2,68.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,49.0,244.2,244.2,259.2,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,42.7,303.4,351.2,392.6,41.4,47.8
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,64.3,277.6,277.6,292.6,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,45.5,339.7,608.1,660.6,52.4,268.4
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,43.5,314.0,314.0,329.0,15.0,0.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,32.0,362.6,392.6,432.1,39.5,30.0
2026-09-19 17:04:51,mfsweep_shard0,SPT_SMPT,42,6472.86,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,61.7,337.7,337.7,352.7,15.0,0.0
