timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,0,58,43.07,262.52,1909.14,2522.80,115.22,111.00,7460.32,2,0.3880,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,1,54,48.07,289.96,2013.56,2407.58,105.14,104.44,7121.52,0,0.4092,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,2,51,49.71,748.12,1918.90,2055.32,95.28,103.06,6081.46,4,0.3900,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,3,56,45.42,794.92,1879.26,2032.06,100.84,113.60,6004.18,3,0.3819,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,4,46,46.25,792.44,1881.50,2067.18,88.88,90.68,6132.98,1,0.3824,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,5,49,45.74,772.84,1928.48,2027.08,94.70,97.58,5986.05,1,0.3919,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,6,49,52.33,844.00,2020.60,1868.66,90.08,97.34,5550.58,2,0.4106,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,7,49,45.34,957.34,1882.64,1889.12,90.48,101.10,5583.13,2,0.3826,0
2026-09-20 12:18:12,mfsweep_shard0,LRT_MMUR,42,4920.70,8,50,48.01,886.94,2016.06,1821.54,92.90,103.24,5367.04,1,0.4097,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,0,61,41.40,229.52,2126.44,2786.80,121.08,118.56,8245.93,3,0.3951,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,1,61,44.53,274.64,2240.30,2636.08,115.92,115.46,7794.50,3,0.4162,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,2,53,48.06,608.58,2173.78,2391.96,104.74,103.34,7094.50,3,0.4039,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,3,50,48.01,709.42,2164.66,2309.52,95.48,103.32,6863.01,1,0.4022,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,4,51,48.57,763.50,2145.20,2271.80,99.88,102.02,6731.27,3,0.3986,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,5,61,44.78,779.22,2100.86,2263.50,112.60,126.22,6666.66,4,0.3903,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,6,57,48.04,742.82,2234.28,2176.84,111.12,117.34,6384.49,5,0.4151,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,7,53,49.72,863.06,2229.52,2084.62,102.74,102.46,6184.08,1,0.4142,0
2026-09-20 12:22:48,mfsweep_shard0,LRT_MMUR,43,5382.42,8,55,43.39,829.44,2302.78,2028.34,109.96,111.88,5939.71,3,0.4278,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,0,63,44.65,136.26,2300.38,2771.40,123.30,123.62,8198.68,1,0.4217,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,1,69,45.25,212.26,2305.60,2664.34,132.54,140.22,7811.72,2,0.4227,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,2,55,47.32,458.82,2237.44,2540.40,110.36,107.94,7520.03,4,0.4102,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,3,61,46.87,389.34,2390.54,2436.74,118.52,119.82,7191.52,4,0.4382,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,4,57,49.95,478.80,2341.98,2404.04,110.26,119.88,7106.33,3,0.4293,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,5,55,52.56,545.58,2425.64,2260.60,105.70,117.44,6674.15,5,0.4447,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,6,54,50.15,603.08,2381.22,2255.56,106.58,108.52,6656.72,1,0.4365,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,7,61,47.08,589.06,2322.04,2297.12,115.00,131.74,6748.56,3,0.4257,0
2026-09-20 12:27:27,mfsweep_shard0,LRT_MMUR,44,5454.98,8,60,46.92,567.94,2369.74,2283.64,113.24,120.40,6757.66,3,0.4344,0
