timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,0,RowAisle0_Seg0,RowAisle,East,206,102,26.52,0.26,0.3312
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,1,RowAisle0_Seg1,RowAisle,East,206,199,51.74,0.26,0.4914
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,2,RowAisle0_Seg2,RowAisle,East,206,57,14.82,0.26,0.2167
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,3,RowAisle0_Seg3,RowAisle,East,206,5,1.30,0.26,0.0237
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,4,RowAisle1_Seg0,RowAisle,West,81,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,5,RowAisle1_Seg1,RowAisle,West,82,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,6,RowAisle1_Seg2,RowAisle,West,81,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,7,RowAisle1_Seg3,RowAisle,West,81,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,8,RowAisle2_Seg0,RowAisle,East,71,12,3.12,0.26,0.1446
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,9,RowAisle2_Seg1,RowAisle,East,71,75,19.50,0.26,0.5137
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,10,RowAisle2_Seg2,RowAisle,East,71,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,11,RowAisle2_Seg3,RowAisle,East,72,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,12,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,13,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,14,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,15,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,16,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,17,BotSpine_Seg0,SpineAisle,West,228,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,18,BotSpine_Seg1,SpineAisle,West,230,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,19,BotSpine_Seg2,SpineAisle,West,228,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,20,BotSpine_Seg3,SpineAisle,West,228,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,21,BotSpine_Seg4,SpineAisle,West,226,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,22,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,23,LeftVert_Row0,VerticalAisle,North,236,157,40.82,0.26,0.3995
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,24,LeftVert_Row1,VerticalAisle,North,236,27,7.02,0.26,0.1027
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,25,LeftVert_Row2,VerticalAisle,North,226,331,86.06,0.26,0.5943
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,26,LeftVert_BotConn,VerticalAisle,North,226,929,241.54,0.26,0.8043
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,27,RightVert_TopConn,VerticalAisle,South,30,0,0.00,0.00,0.0000
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,28,RightVert_Row0,VerticalAisle,South,236,5,1.30,0.26,0.0207
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,29,RightVert_Row1,VerticalAisle,South,236,19,4.94,0.26,0.0745
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,30,RightVert_Row2,VerticalAisle,South,228,42,10.92,0.26,0.1556
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,31,RightVert_BotConn,VerticalAisle,South,227,62,16.12,0.26,0.2145
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,0,RowAisle0_Seg0,RowAisle,East,245,8,2.08,0.26,0.0316
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,1,RowAisle0_Seg1,RowAisle,East,245,2,0.52,0.26,0.0081
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,2,RowAisle0_Seg2,RowAisle,East,245,10,2.60,0.26,0.0392
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,3,RowAisle0_Seg3,RowAisle,East,245,4,1.04,0.26,0.0161
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,4,RowAisle1_Seg0,RowAisle,West,106,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,5,RowAisle1_Seg1,RowAisle,West,106,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,6,RowAisle1_Seg2,RowAisle,West,107,2,0.52,0.26,0.0183
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,7,RowAisle1_Seg3,RowAisle,West,106,17,4.42,0.26,0.1382
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,8,RowAisle2_Seg0,RowAisle,East,79,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,9,RowAisle2_Seg1,RowAisle,East,79,20,5.20,0.26,0.2020
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,10,RowAisle2_Seg2,RowAisle,East,79,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,11,RowAisle2_Seg3,RowAisle,East,80,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,12,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,13,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,14,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,15,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,16,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,17,BotSpine_Seg0,SpineAisle,West,250,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,18,BotSpine_Seg1,SpineAisle,West,252,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,19,BotSpine_Seg2,SpineAisle,West,247,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,20,BotSpine_Seg3,SpineAisle,West,250,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,21,BotSpine_Seg4,SpineAisle,West,248,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,22,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,23,LeftVert_Row0,VerticalAisle,North,277,197,51.22,0.26,0.4156
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,24,LeftVert_Row1,VerticalAisle,North,275,90,23.40,0.26,0.2466
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,25,LeftVert_Row2,VerticalAisle,North,248,307,79.82,0.26,0.5532
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,26,LeftVert_BotConn,VerticalAisle,North,248,709,184.34,0.26,0.7409
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,27,RightVert_TopConn,VerticalAisle,South,30,0,0.00,0.00,0.0000
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,28,RightVert_Row0,VerticalAisle,South,275,4,1.04,0.26,0.0143
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,29,RightVert_Row1,VerticalAisle,South,275,33,8.58,0.26,0.1071
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,30,RightVert_Row2,VerticalAisle,South,248,10,2.60,0.26,0.0388
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,31,RightVert_BotConn,VerticalAisle,South,248,29,7.54,0.26,0.1047
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,0,RowAisle0_Seg0,RowAisle,East,243,73,18.98,0.26,0.2310
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,1,RowAisle0_Seg1,RowAisle,East,243,109,28.34,0.26,0.3097
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,2,RowAisle0_Seg2,RowAisle,East,243,141,36.66,0.26,0.3672
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,3,RowAisle0_Seg3,RowAisle,East,243,4,1.04,0.26,0.0162
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,4,RowAisle1_Seg0,RowAisle,West,108,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,5,RowAisle1_Seg1,RowAisle,West,109,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,6,RowAisle1_Seg2,RowAisle,West,108,31,8.06,0.26,0.2230
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,7,RowAisle1_Seg3,RowAisle,West,108,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,8,RowAisle2_Seg0,RowAisle,East,42,86,22.36,0.26,0.6719
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,9,RowAisle2_Seg1,RowAisle,East,42,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,10,RowAisle2_Seg2,RowAisle,East,42,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,11,RowAisle2_Seg3,RowAisle,East,44,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,12,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,13,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,14,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,15,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,16,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,17,BotSpine_Seg0,SpineAisle,West,206,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,18,BotSpine_Seg1,SpineAisle,West,208,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,19,BotSpine_Seg2,SpineAisle,West,206,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,20,BotSpine_Seg3,SpineAisle,West,209,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,21,BotSpine_Seg4,SpineAisle,West,207,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,22,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,23,LeftVert_Row0,VerticalAisle,North,273,354,92.04,0.26,0.5646
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,24,LeftVert_Row1,VerticalAisle,North,273,129,33.54,0.26,0.3209
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,25,LeftVert_Row2,VerticalAisle,North,207,76,19.76,0.26,0.2686
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,26,LeftVert_BotConn,VerticalAisle,North,207,666,173.17,0.26,0.7629
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,27,RightVert_TopConn,VerticalAisle,South,30,0,0.00,0.00,0.0000
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,28,RightVert_Row0,VerticalAisle,South,273,2,0.52,0.26,0.0073
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,29,RightVert_Row1,VerticalAisle,South,275,115,29.90,0.26,0.2949
2026-06-12 19:27:11,30j_15m_agv2,SPT_SMPT,44,9833.33,30,RightVert_Row2,VerticalAisle,South,207,13,3.38,0.26,0.0591
