timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,0,RowAisle0_Dock0,RowAisle,West,328,1746,398.06,0.23,0.8419
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,1,RowAisle0_Transit0,RowAisle,West,357,782,197.08,0.25,0.6866
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,2,RowAisle0_Dock1,RowAisle,West,323,1607,404.56,0.25,0.8326
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,3,RowAisle0_Transit1,RowAisle,West,331,696,166.40,0.24,0.6777
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,4,RowAisle0_Dock2,RowAisle,West,322,160,40.82,0.26,0.3320
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,5,RowAisle0_Transit2,RowAisle,West,323,5,1.04,0.21,0.0152
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,6,RowAisle0_Dock3,RowAisle,West,322,114,29.64,0.26,0.2615
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,7,RowAisle1_Dock0,RowAisle,East,167,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,8,RowAisle1_Transit0,RowAisle,East,163,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,9,RowAisle1_Dock1,RowAisle,East,163,20,5.20,0.26,0.1093
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,10,RowAisle1_Transit1,RowAisle,East,163,166,43.16,0.26,0.5046
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,11,RowAisle1_Dock2,RowAisle,East,163,751,172.64,0.23,0.8217
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,12,RowAisle1_Transit2,RowAisle,East,194,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,13,RowAisle1_Dock3,RowAisle,East,164,62,14.82,0.24,0.2743
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,14,RowAisle2_Dock0,RowAisle,West,182,159,41.34,0.26,0.4663
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,15,RowAisle2_Transit0,RowAisle,West,183,3,0.78,0.26,0.0161
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,16,RowAisle2_Dock1,RowAisle,West,182,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,17,RowAisle2_Transit1,RowAisle,West,182,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,18,RowAisle2_Dock2,RowAisle,West,182,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,19,RowAisle2_Transit2,RowAisle,West,182,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,20,RowAisle2_Dock3,RowAisle,West,182,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,21,TopSpine_CornerL,SpineAisle,East,550,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,22,TopSpine_Dock0,SpineAisle,East,553,58,15.08,0.26,0.0949
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,23,TopSpine_Transit0,SpineAisle,East,553,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,24,TopSpine_Dock1,SpineAisle,East,552,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,25,TopSpine_Transit1,SpineAisle,East,553,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,26,TopSpine_Dock2,SpineAisle,East,551,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,27,TopSpine_Transit2,SpineAisle,East,552,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,28,TopSpine_Dock3,SpineAisle,East,550,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,29,TopSpine_CornerR,SpineAisle,East,553,11,2.86,0.26,0.0195
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,30,BotSpine_CornerL,SpineAisle,West,209,208,54.08,0.26,0.4988
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,31,BotSpine_Dock0,SpineAisle,West,213,5,1.30,0.26,0.0229
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,32,BotSpine_Transit0,SpineAisle,West,216,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,33,BotSpine_Dock1,SpineAisle,West,212,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,34,BotSpine_Transit1,SpineAisle,West,212,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,35,BotSpine_Dock2,SpineAisle,West,212,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,36,BotSpine_Transit2,SpineAisle,West,215,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,37,BotSpine_Dock3,SpineAisle,West,231,3,0.78,0.26,0.0128
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,38,BotSpine_CornerR,SpineAisle,West,210,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,39,LeftVert_TopConn,VerticalAisle,North,560,0,0.00,0.00,0.0000
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,40,LeftVert_Row0,VerticalAisle,North,579,1861,476.32,0.26,0.7627
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,41,LeftVert_Row1,VerticalAisle,North,399,523,135.46,0.26,0.5672
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,42,LeftVert_Row2,VerticalAisle,North,398,1544,390.52,0.25,0.7951
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,43,LeftVert_BotConn,VerticalAisle,North,211,727,189.02,0.26,0.7751
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,44,RightVert_TopConn,VerticalAisle,South,550,514,133.64,0.26,0.4831
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,45,RightVert_Row0,VerticalAisle,South,552,1626,418.60,0.26,0.7466
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,46,RightVert_Row1,VerticalAisle,South,397,957,245.96,0.26,0.7068
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,47,RightVert_Row2,VerticalAisle,South,398,211,54.86,0.26,0.3465
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,4183.82,48,RightVert_BotConn,VerticalAisle,South,212,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,0,RowAisle0_Dock0,RowAisle,West,353,2148,490.62,0.23,0.8589
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,1,RowAisle0_Transit0,RowAisle,West,387,1453,359.06,0.25,0.7897
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,2,RowAisle0_Dock1,RowAisle,West,350,1625,356.46,0.22,0.8228
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,3,RowAisle0_Transit1,RowAisle,West,370,682,164.84,0.24,0.6483
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,4,RowAisle0_Dock2,RowAisle,West,352,253,65.78,0.26,0.4182
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,5,RowAisle0_Transit2,RowAisle,West,370,41,10.66,0.26,0.0998
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,6,RowAisle0_Dock3,RowAisle,West,349,173,44.98,0.26,0.3314
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,7,RowAisle1_Dock0,RowAisle,East,165,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,8,RowAisle1_Transit0,RowAisle,East,166,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,9,RowAisle1_Dock1,RowAisle,East,164,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,10,RowAisle1_Transit1,RowAisle,East,169,170,44.20,0.26,0.5015
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,11,RowAisle1_Dock2,RowAisle,East,164,755,196.30,0.26,0.8215
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,12,RowAisle1_Transit2,RowAisle,East,203,3,0.78,0.26,0.0146
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,13,RowAisle1_Dock3,RowAisle,East,165,50,13.00,0.26,0.2326
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,14,RowAisle2_Dock0,RowAisle,West,236,253,65.78,0.26,0.5174
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,15,RowAisle2_Transit0,RowAisle,West,236,30,7.80,0.26,0.1128
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,16,RowAisle2_Dock1,RowAisle,West,237,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,17,RowAisle2_Transit1,RowAisle,West,236,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,18,RowAisle2_Dock2,RowAisle,West,236,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,19,RowAisle2_Transit2,RowAisle,West,236,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,20,RowAisle2_Dock3,RowAisle,West,236,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,21,TopSpine_CornerL,SpineAisle,East,604,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,22,TopSpine_Dock0,SpineAisle,East,610,75,19.50,0.26,0.1095
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,23,TopSpine_Transit0,SpineAisle,East,604,0,0.00,0.00,0.0000
2026-09-20 11:41:21,mfsweep_shard0,LRT_MMUR,43,4444.96,24,TopSpine_Dock1,SpineAisle,East,607,0,0.00,0.00,0.0000
