timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,32.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,47.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,59.9,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,74.9,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,92.5,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,95.4,10,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,104.9,11,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.263268|0.1428571|0,1,1,4
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,107.5,13,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|0|0,0.02418605|0.112186|0,1,1,2
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,114.8,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,129.8,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.1919581|0.2648282|0,1,1,3
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,140.2,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,150.3,18,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,155.2,19,Routing,4,7,3,0,2|7|12,62.8|62.8|62.8,47.58|0|0,0.3240108|0.2848305|0,1,1,4
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,162.5,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,164.5,22,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,177.5,23,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,0|62.8|0,0.4090141|0.3747606|0,1,1,5
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,190.9,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,196.2,26,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,205.9,27,Routing,6,7,3,0,2|7|12,67.94|67.94|67.94,60.83|0|0,0.4906283|0.4611052|0,1,1,6
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,210.3,28,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2857414|0.2143061|0,1,1,8
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,228.8,29,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,232.5,30,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,236.5,31,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2233026|0,1,1,9
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,243.8,32,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,0|67.94|0,0.4859721|0.5447908|0,1,1,7
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,259.1,33,Dispatch,7,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,262.8,34,Routing,10,10,3,0,0|5|10,15|15|15,15|15|0,0.2286149|0.2286149|0,1,1,10
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,289.1,35,Routing,11,0,3,0,0|5|10,15|15|15,15|15|15,0.2078317|0.2078317|0,1,1,11
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,293.4,36,Dispatch,2,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,309.5,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,315.4,38,Routing,12,5,3,0,0|5|10,15|15|15,30|0|15,0.1905124|0.2091578|0,1,1,12
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,318.5,39,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,324.5,40,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,0|0|0,0.6138058|0.6579969|0,1,1,9
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,333.5,41,Routing,8,7,3,0,2|7|12,52.42|52.42|52.42,39.48|0|0,0.6242054|0.647835|0,1,1,8
