timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,0,0,1,0.0,202.8,202.8,2,2,74.6,0.0,52.6,75.5,0.0,74.6
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,1,0,1,26.3,257.0,230.7,2,2,54.4,0.0,82.3,72.2,21.7,54.4
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,2,0,1,52.6,285.8,233.3,2,2,62.6,0.0,62.7,97.0,10.9,62.6
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,3,0,1,78.8,337.8,259.0,2,2,60.9,0.0,61.7,67.0,69.4,60.9
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,4,0,1,105.1,347.0,241.9,2,2,77.8,0.0,46.4,117.6,0.0,77.8
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,5,0,1,131.4,439.4,308.0,2,2,75.9,0.0,84.1,107.7,40.2,75.9
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,6,0,1,157.7,365.7,208.0,2,2,83.0,0.0,49.1,75.9,0.0,83.0
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,7,0,1,183.9,715.9,532.0,2,2,56.4,0.0,109.4,115.8,250.3,56.4
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,8,0,1,210.2,573.1,362.9,2,2,67.5,0.1,147.9,121.8,10.9,82.2
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,9,0,1,236.5,478.3,241.8,2,2,54.5,0.0,73.0,114.3,0.0,54.5
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,10,0,1,262.8,620.7,357.9,2,2,60.8,0.1,128.3,76.4,92.4,60.8
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,11,0,1,289.1,541.2,252.2,2,2,70.2,0.0,71.0,90.0,20.9,70.2
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,12,0,1,315.3,754.7,439.4,2,2,54.4,0.0,93.4,113.6,177.9,54.4
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,13,0,1,341.6,680.0,338.4,2,2,60.1,0.0,114.1,80.6,83.6,60.1
2026-09-19 22:25:46,mfsweep_shard0,LPT_MMUR,42,4648.50,14,0,1,367.9,630.0,262.1,2,2,75.0,0.0,101.1,85.9,0.0,75.0
