timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:28:15,50j_5m_agv15,SPT_SMPT,42,18830.34,0,Mill,43,4466.31,18830.34,0.2372,14364.03,0.7628,1.0000,0,0.0
2026-06-12 21:28:15,50j_5m_agv15,SPT_SMPT,42,18830.34,1,Lathe,59,6199.39,18830.34,0.3292,12630.95,0.6708,1.0000,0,0.0
2026-06-12 21:28:15,50j_5m_agv15,SPT_SMPT,42,18830.34,2,Weld,47,4699.59,18830.34,0.2496,14130.75,0.7504,1.0000,0,0.0
2026-06-12 21:28:15,50j_5m_agv15,SPT_SMPT,42,18830.34,3,Inspect,50,4932.84,18830.34,0.2620,13897.51,0.7380,1.0000,0,0.0
2026-06-12 21:28:15,50j_5m_agv15,SPT_SMPT,42,18830.34,4,Assemble,55,5599.37,18830.34,0.2974,13230.98,0.7026,1.0000,0,0.0
2026-06-12 21:36:46,50j_5m_agv15,SPT_SMPT,43,18233.33,0,Mill,43,4299.56,18233.33,0.2358,13933.77,0.7642,1.0000,0,0.0
2026-06-12 21:36:46,50j_5m_agv15,SPT_SMPT,43,18233.33,1,Lathe,48,4866.20,18233.33,0.2669,13367.13,0.7331,1.0000,0,0.0
2026-06-12 21:36:46,50j_5m_agv15,SPT_SMPT,43,18233.33,2,Weld,50,5099.48,18233.33,0.2797,13133.85,0.7203,1.0000,0,0.0
2026-06-12 21:36:46,50j_5m_agv15,SPT_SMPT,43,18233.33,3,Inspect,41,4199.63,18233.33,0.2303,14033.71,0.7697,1.0000,0,0.0
2026-06-12 21:36:46,50j_5m_agv15,SPT_SMPT,43,18233.33,4,Assemble,62,6532.68,18233.33,0.3583,11700.65,0.6417,1.0000,0,0.0
2026-06-12 21:45:02,50j_5m_agv15,SPT_SMPT,44,17566.67,0,Mill,46,4699.65,17566.67,0.2675,12867.02,0.7325,1.0000,0,0.0
2026-06-12 21:45:02,50j_5m_agv15,SPT_SMPT,44,17566.67,1,Lathe,47,4732.93,17566.67,0.2694,12833.73,0.7306,1.0000,0,0.0
2026-06-12 21:45:02,50j_5m_agv15,SPT_SMPT,44,17566.67,2,Weld,46,4799.49,17566.67,0.2732,12767.18,0.7268,1.0000,0,0.0
2026-06-12 21:45:02,50j_5m_agv15,SPT_SMPT,44,17566.67,3,Inspect,54,5499.38,17566.67,0.3131,12067.29,0.6869,1.0000,0,0.0
2026-06-12 21:45:02,50j_5m_agv15,SPT_SMPT,44,17566.67,4,Assemble,49,5099.52,17566.67,0.2903,12467.15,0.7097,1.0000,0,0.0
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,0,Mill,43,4466.23,18829.64,0.2372,14363.41,0.7628,1.0000,0,0.0
