timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,0,73,33.65,273.02,1150.42,2906.26,139.44,145.42,8565.20,3,0.2493,0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,1,64,37.34,333.22,1102.38,2932.04,121.42,125.50,8690.92,3,0.2389,0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,2,61,34.22,636.56,1145.96,2596.92,118.02,117.10,7694.19,2,0.2483,0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,3,69,34.76,647.50,1085.06,2611.14,128.48,142.38,7694.68,2,0.2351,0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,4,60,36.56,710.90,1102.42,2567.32,113.52,120.40,7620.34,2,0.2389,0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,5,61,36.78,691.86,1234.22,2456.66,109.20,122.62,7315.00,1,0.2675,0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,6,60,36.83,731.82,1202.36,2446.84,114.74,118.80,7250.95,5,0.2606,0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,0,83,34.36,261.50,1364.62,3554.00,163.98,159.00,10493.56,2,0.2480,0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,1,80,34.25,375.44,1391.62,3425.08,155.68,155.28,10136.14,1,0.2529,0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,2,74,34.44,868.40,1446.72,2896.48,142.18,149.32,8522.71,0,0.2629,0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,3,78,33.03,996.38,1461.84,2744.92,144.64,155.32,8103.76,1,0.2656,0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,4,67,37.96,1011.52,1452.42,2765.00,132.70,141.46,8142.40,4,0.2639,0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,5,70,34.50,944.60,1475.74,2808.98,133.40,140.38,8297.03,3,0.2682,0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,6,69,35.82,1127.78,1430.76,2677.84,128.50,138.22,7940.73,1,0.2600,0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,0,94,34.50,261.40,1774.70,3753.74,182.70,193.14,11043.48,3,0.2878,0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,1,90,35.20,409.18,1886.14,3514.52,174.90,180.94,10357.20,2,0.3059,0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,2,83,34.43,577.22,1874.10,3380.66,159.98,173.72,9976.82,1,0.3040,0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,3,81,35.21,654.62,1858.94,3333.80,158.10,160.22,9873.57,3,0.3015,0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,4,85,33.37,588.94,1940.60,3291.04,167.04,178.06,9668.75,3,0.3147,0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,5,84,35.39,717.20,1868.10,3245.02,164.40,170.96,9567.25,3,0.3030,0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,6,82,35.65,807.34,1828.98,3204.56,155.80,169.00,9466.03,3,0.2966,0
2026-09-19 17:49:38,mfsweep_shard0,LRT_MMUR,45,4843.42,0,68,36.68,149.42,1313.02,3113.98,132.42,134.56,9234.96,6,0.2711,0
2026-09-19 17:49:38,mfsweep_shard0,LRT_MMUR,45,4843.42,1,67,36.29,289.10,1318.02,2974.98,130.32,130.98,8827.77,5,0.2721,0
2026-09-19 17:49:38,mfsweep_shard0,LRT_MMUR,45,4843.42,2,67,36.32,416.42,1299.08,2856.44,133.36,138.10,8416.45,4,0.2682,0
2026-09-19 17:49:38,mfsweep_shard0,LRT_MMUR,45,4843.42,3,65,35.71,482.30,1286.04,2824.46,125.42,125.18,8390.83,3,0.2655,0
2026-09-19 17:49:38,mfsweep_shard0,LRT_MMUR,45,4843.42,4,70,37.10,474.02,1278.20,2819.74,129.64,141.80,8366.68,4,0.2639,0
2026-09-19 17:49:38,mfsweep_shard0,LRT_MMUR,45,4843.42,5,66,37.78,546.14,1356.68,2679.18,126.64,134.76,7922.04,5,0.2801,0
2026-09-19 17:49:38,mfsweep_shard0,LRT_MMUR,45,4843.42,6,72,34.48,568.30,1223.52,2772.00,134.22,145.36,8203.30,5,0.2526,0
2026-09-19 17:53:18,mfsweep_shard0,LRT_MMUR,46,4740.00,0,71,39.86,215.90,1378.10,2868.44,135.52,142.02,8458.24,2,0.2907,0
2026-09-19 17:53:18,mfsweep_shard0,LRT_MMUR,46,4740.00,1,72,35.79,245.84,1262.14,2953.80,136.28,141.92,8725.36,2,0.2663,0
2026-09-19 17:53:18,mfsweep_shard0,LRT_MMUR,46,4740.00,2,64,39.11,595.22,1342.32,2551.76,122.04,128.64,7554.33,1,0.2832,0
2026-09-19 17:53:18,mfsweep_shard0,LRT_MMUR,46,4740.00,3,66,36.04,586.82,1364.38,2531.30,125.36,132.12,7461.09,0,0.2878,0
2026-09-19 17:53:18,mfsweep_shard0,LRT_MMUR,46,4740.00,4,65,38.35,543.84,1302.26,2638.08,122.38,133.42,7803.74,3,0.2747,0
2026-09-19 17:53:18,mfsweep_shard0,LRT_MMUR,46,4740.00,5,64,35.66,664.00,1361.80,2465.94,122.72,125.52,7285.39,2,0.2873,0
2026-09-19 17:53:18,mfsweep_shard0,LRT_MMUR,46,4740.00,6,62,38.01,653.78,1345.16,2496.34,121.22,123.48,7384.51,0,0.2838,0
2026-09-19 17:57:00,mfsweep_shard0,LRT_MMUR,47,4671.48,0,75,36.36,156.82,1305.06,2921.02,136.46,152.10,8631.49,1,0.2794,0
2026-09-19 17:57:00,mfsweep_shard0,LRT_MMUR,47,4671.48,1,71,35.54,380.10,1233.20,2788.78,130.56,138.82,8265.67,1,0.2640,0
2026-09-19 17:57:00,mfsweep_shard0,LRT_MMUR,47,4671.48,2,64,37.85,579.12,1178.12,2665.96,119.62,128.64,7909.51,2,0.2522,0
2026-09-19 17:57:00,mfsweep_shard0,LRT_MMUR,47,4671.48,3,60,37.28,620.88,1255.90,2558.64,117.08,118.96,7590.17,1,0.2688,0
2026-09-19 17:57:00,mfsweep_shard0,LRT_MMUR,47,4671.48,4,64,37.39,521.74,1174.16,2727.38,119.78,128.40,8117.27,2,0.2513,0
2026-09-19 17:57:00,mfsweep_shard0,LRT_MMUR,47,4671.48,5,61,34.71,529.92,1275.98,2627.40,119.14,119.02,7807.59,1,0.2731,0
2026-09-19 17:57:00,mfsweep_shard0,LRT_MMUR,47,4671.48,6,60,37.25,579.02,1305.20,2553.78,112.66,120.80,7579.88,0,0.2794,0
2026-09-19 18:01:12,mfsweep_shard0,LRT_MMUR,48,5421.08,0,79,34.84,228.72,1517.86,3365.56,152.98,155.94,9948.82,5,0.2800,0
2026-09-19 18:01:12,mfsweep_shard0,LRT_MMUR,48,5421.08,1,81,35.07,280.46,1581.00,3243.80,156.86,158.94,9561.93,4,0.2916,0
2026-09-19 18:01:12,mfsweep_shard0,LRT_MMUR,48,5421.08,2,79,33.53,701.84,1597.52,2810.32,152.00,159.38,8261.89,2,0.2947,0
2026-09-19 18:01:12,mfsweep_shard0,LRT_MMUR,48,5421.08,3,70,38.22,718.68,1627.08,2798.26,133.48,143.56,8290.24,8,0.3001,0
2026-09-19 18:01:12,mfsweep_shard0,LRT_MMUR,48,5421.08,4,68,40.03,842.32,1667.18,2637.16,130.32,144.08,7774.55,6,0.3075,0
2026-09-19 18:01:12,mfsweep_shard0,LRT_MMUR,48,5421.08,5,67,38.51,819.90,1652.62,2681.98,130.46,136.10,7935.13,2,0.3049,0
2026-09-19 18:01:12,mfsweep_shard0,LRT_MMUR,48,5421.08,6,70,36.05,855.48,1641.88,2650.44,133.22,140.04,7837.27,2,0.3029,0
2026-09-19 18:05:14,mfsweep_shard0,LRT_MMUR,49,5213.92,0,76,34.83,314.32,1363.20,3245.30,144.76,146.32,9623.60,1,0.2615,0
