timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,0,37,40.87,443.86,1720.32,2648.42,75.10,69.34,7798.42,1,0.3470,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,1,32,38.37,583.54,1870.80,2377.12,64.06,61.52,6993.84,1,0.3774,1
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,2,30,38.36,1032.98,1630.50,2173.06,58.62,61.88,6388.27,2,0.3289,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,3,25,43.53,1068.52,1954.74,1833.38,47.36,53.04,5397.84,1,0.3943,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,4,23,42.80,1184.42,1925.54,1754.90,47.20,44.98,5160.54,0,0.3884,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,5,26,47.37,1333.84,1746.92,1774.14,48.90,53.24,5228.58,0,0.3524,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,6,27,46.87,1126.24,1925.48,1800.54,52.44,52.34,5319.02,0,0.3884,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,7,24,54.53,1311.26,1906.52,1641.12,48.06,50.08,4843.02,1,0.3846,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,8,24,48.26,1300.04,1949.58,1609.36,49.50,48.56,4733.19,0,0.3933,1
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,9,24,51.64,1402.96,1842.44,1615.46,46.74,49.44,4744.46,0,0.3717,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,10,23,52.12,1522.22,1722.38,1621.04,44.90,46.50,4787.02,1,0.3475,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,11,22,54.25,1746.34,1698.60,1426.26,43.72,42.12,4192.16,1,0.3427,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,12,20,51.67,2007.64,1509.82,1360.54,39.84,39.20,4017.02,1,0.3046,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,13,17,49.95,2196.80,1532.76,1159.72,33.86,33.90,3421.18,0,0.3092,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,14,14,57.07,2411.40,1510.52,979.68,28.04,27.40,2897.02,0,0.3047,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,15,16,46.20,2510.28,1363.04,1020.80,30.36,32.56,3023.51,0,0.2750,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,16,13,57.35,2693.02,1338.92,872.54,25.22,27.34,2593.71,0,0.2701,0
2026-09-19 23:10:19,mfsweep_shard0,LRT_MMUR,42,4957.06,17,11,50.42,2957.26,1184.50,771.64,22.18,21.46,2293.27,0,0.2390,0
