timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,0,RowAisle0_Seg0,RowAisle,East,83,12,3.12,0.26,0.1263
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,1,RowAisle0_Seg1,RowAisle,East,83,129,33.54,0.26,0.6085
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,2,RowAisle0_Seg2,RowAisle,East,83,4,1.04,0.26,0.0460
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,7,BotSpine_Seg0,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,12,LeftVert_Row0,VerticalAisle,North,93,625,162.50,0.26,0.8705
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,13,LeftVert_BotConn,VerticalAisle,North,93,480,124.80,0.26,0.8377
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,15,RightVert_Row0,VerticalAisle,South,93,7,1.82,0.26,0.0700
2026-05-30 20:27:44,brandimarte_mk01,SPT_SMPT,42,4253.87,16,RightVert_BotConn,VerticalAisle,South,93,9,2.34,0.26,0.0882
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,0,RowAisle0_Seg0,RowAisle,East,83,12,3.12,0.26,0.1263
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,1,RowAisle0_Seg1,RowAisle,East,83,116,30.16,0.26,0.5829
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,2,RowAisle0_Seg2,RowAisle,East,83,4,1.04,0.26,0.0460
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,7,BotSpine_Seg0,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,12,LeftVert_Row0,VerticalAisle,North,93,621,161.46,0.26,0.8697
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,13,LeftVert_BotConn,VerticalAisle,North,93,465,120.90,0.26,0.8333
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,15,RightVert_Row0,VerticalAisle,South,93,0,0.00,0.00,0.0000
2026-05-30 20:29:31,brandimarte_mk01,SPT_SMPT,43,4366.67,16,RightVert_BotConn,VerticalAisle,South,93,2,0.52,0.26,0.0211
2026-05-30 20:31:20,brandimarte_mk01,SPT_SMPT,44,4366.67,0,RowAisle0_Seg0,RowAisle,East,83,12,3.12,0.26,0.1263
2026-05-30 20:31:20,brandimarte_mk01,SPT_SMPT,44,4366.67,1,RowAisle0_Seg1,RowAisle,East,83,116,30.16,0.26,0.5829
2026-05-30 20:31:20,brandimarte_mk01,SPT_SMPT,44,4366.67,2,RowAisle0_Seg2,RowAisle,East,83,4,1.04,0.26,0.0460
2026-05-30 20:31:20,brandimarte_mk01,SPT_SMPT,44,4366.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
