timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,0,Mill,17,1666.50,18132.75,0.0919,16466.24,0.9081,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,1,Lathe,19,1699.78,18132.75,0.0937,16432.97,0.9063,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,2,Weld,16,1533.21,18132.75,0.0846,16599.54,0.9154,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,3,Inspect,19,1799.84,18132.75,0.0993,16332.91,0.9007,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,4,Assemble,11,1066.54,18132.75,0.0588,17066.20,0.9412,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,5,Mill,13,1233.20,18132.75,0.0680,16899.55,0.9320,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,6,Lathe,22,2066.48,18132.75,0.1140,16066.26,0.8860,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,7,Weld,14,1299.83,18132.75,0.0717,16832.92,0.9283,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,8,Inspect,21,1999.75,18132.75,0.1103,16133.00,0.8897,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,9,Assemble,13,1133.21,18132.75,0.0625,16999.53,0.9375,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,10,Mill,25,2333.05,18132.75,0.1287,15799.70,0.8713,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,11,Lathe,13,1233.14,18132.75,0.0680,16899.61,0.9320,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,12,Weld,17,1599.84,18132.75,0.0882,16532.91,0.9118,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,13,Inspect,18,1699.84,18132.75,0.0937,16432.91,0.9063,1.0000,0,0.0
2026-06-12 21:54:02,50j_15m_agv15_msweep,SPT_SMPT,42,18132.75,14,Assemble,23,2199.85,18132.75,0.1213,15932.90,0.8787,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,0,Mill,16,1533.13,15533.33,0.0987,14000.21,0.9013,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,1,Lathe,16,1499.84,15533.33,0.0966,14033.49,0.9034,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,2,Weld,18,1699.85,15533.33,0.1094,13833.49,0.8906,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,3,Inspect,18,1566.44,15533.33,0.1008,13966.89,0.8992,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,4,Assemble,16,1499.86,15533.33,0.0966,14033.48,0.9034,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,5,Mill,13,1199.86,15533.33,0.0772,14333.47,0.9228,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,6,Lathe,16,1466.49,15533.33,0.0944,14066.84,0.9056,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,7,Weld,21,1999.77,15533.33,0.1287,13533.56,0.8713,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,8,Inspect,13,1199.87,15533.33,0.0772,14333.47,0.9228,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,9,Assemble,17,1566.49,15533.33,0.1008,13966.85,0.8992,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,10,Mill,18,1599.78,15533.33,0.1030,13933.55,0.8970,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,11,Lathe,16,1599.86,15533.33,0.1030,13933.47,0.8970,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,12,Weld,11,1033.22,15533.33,0.0665,14500.11,0.9335,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,13,Inspect,9,866.60,15533.33,0.0558,14666.73,0.9442,1.0000,0,0.0
2026-06-12 22:01:45,50j_15m_agv15_msweep,SPT_SMPT,43,15533.33,14,Assemble,9,866.59,15533.33,0.0558,14666.75,0.9442,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,0,Mill,15,1366.52,17933.34,0.0762,16566.82,0.9238,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,1,Lathe,23,2033.05,17933.34,0.1134,15900.28,0.8866,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,2,Weld,18,1733.16,17933.34,0.0966,16200.18,0.9034,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,3,Inspect,15,1499.85,17933.34,0.0836,16433.49,0.9164,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,4,Assemble,6,566.61,17933.34,0.0316,17366.73,0.9684,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,5,Mill,18,1699.82,17933.34,0.0948,16233.52,0.9052,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,6,Lathe,21,1899.79,17933.34,0.1059,16033.54,0.8941,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,7,Weld,22,2066.48,17933.34,0.1152,15866.86,0.8848,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,8,Inspect,23,2233.13,17933.34,0.1245,15700.20,0.8755,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,9,Assemble,19,1833.11,17933.34,0.1022,16100.23,0.8978,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,10,Mill,16,1599.84,17933.34,0.0892,16333.49,0.9108,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,11,Lathe,9,866.57,17933.34,0.0483,17066.76,0.9517,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,12,Weld,10,933.23,17933.34,0.0520,17000.11,0.9480,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,13,Inspect,26,2499.82,17933.34,0.1394,15433.52,0.8606,1.0000,0,0.0
2026-06-12 22:10:42,50j_15m_agv15_msweep,SPT_SMPT,44,17933.34,14,Assemble,19,1766.52,17933.34,0.0985,16166.82,0.9015,1.0000,0,0.0
