timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,0.0,60.0,60.0,0,0.0,0.0,0,9
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,60.0,120.0,60.0,2,0.03333,2.0,2,7
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,120.0,180.0,60.0,3,0.05,3.0,5,4
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,180.0,240.0,60.0,1,0.01667,1.0,6,3
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,240.0,300.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,300.0,360.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,360.0,420.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,420.0,480.0,60.0,1,0.01667,1.0,7,2
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,480.0,540.0,60.0,1,0.01667,1.0,8,1
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,540.0,600.0,60.0,0,0.0,0.0,8,1
2026-09-09 13:44:44,bimodal_mix,FIFO_SRWT,42,649.32,600.0,649.3,49.3,1,0.02028,1.217,9,0
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,0.0,60.0,60.0,0,0.0,0.0,0,9
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,60.0,120.0,60.0,2,0.03333,2.0,2,7
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,120.0,180.0,60.0,3,0.05,3.0,5,4
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,180.0,240.0,60.0,1,0.01667,1.0,6,3
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,240.0,300.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,300.0,360.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,360.0,420.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,420.0,480.0,60.0,1,0.01667,1.0,7,2
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,480.0,540.0,60.0,1,0.01667,1.0,8,1
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,540.0,600.0,60.0,0,0.0,0.0,8,1
2026-09-09 13:45:00,bimodal_mix,FIFO_SRWT,43,649.32,600.0,649.3,49.3,1,0.02028,1.217,9,0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,0.0,60.0,60.0,0,0.0,0.0,0,9
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,60.0,120.0,60.0,2,0.03333,2.0,2,7
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,120.0,180.0,60.0,3,0.05,3.0,5,4
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,180.0,240.0,60.0,1,0.01667,1.0,6,3
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,240.0,300.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,300.0,360.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,360.0,420.0,60.0,0,0.0,0.0,6,3
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,420.0,480.0,60.0,1,0.01667,1.0,7,2
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,480.0,540.0,60.0,1,0.01667,1.0,8,1
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,540.0,600.0,60.0,0,0.0,0.0,8,1
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,600.0,649.3,49.3,1,0.02028,1.217,9,0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,0.0,60.0,60.0,0,0.0,0.0,0,5
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,60.0,120.0,60.0,0,0.0,0.0,0,5
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,120.0,180.0,60.0,0,0.0,0.0,0,5
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,180.0,240.0,60.0,2,0.03333,2.0,2,3
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,240.0,300.0,60.0,2,0.03333,2.0,4,1
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,300.0,360.0,60.0,1,0.01667,1.0,5,0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,360.0,420.0,60.0,0,0.0,0.0,5,5
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,420.0,480.0,60.0,0,0.0,0.0,5,5
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,480.0,540.0,60.0,0,0.0,0.0,5,5
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,540.0,600.0,60.0,1,0.01667,1.0,6,4
