timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,0,73,33.65,273.02,1150.42,2906.26,139.44,145.42,8565.20,3,0.2493,0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,1,64,37.34,333.22,1102.38,2932.04,121.42,125.50,8690.92,3,0.2389,0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,2,61,34.22,636.56,1145.96,2596.92,118.02,117.10,7694.19,2,0.2483,0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,3,69,34.76,647.50,1085.06,2611.14,128.48,142.38,7694.68,2,0.2351,0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,4,60,36.56,710.90,1102.42,2567.32,113.52,120.40,7620.34,2,0.2389,0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,5,61,36.78,691.86,1234.22,2456.66,109.20,122.62,7315.00,1,0.2675,0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,6,60,36.83,731.82,1202.36,2446.84,114.74,118.80,7250.95,5,0.2606,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,0,83,34.36,261.50,1364.62,3554.00,163.98,159.00,10493.56,2,0.2480,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,1,80,34.25,375.44,1391.62,3425.08,155.68,155.28,10136.14,1,0.2529,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,2,74,34.44,868.40,1446.72,2896.48,142.18,149.32,8522.71,0,0.2629,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,3,78,33.03,996.38,1461.84,2744.92,144.64,155.32,8103.76,1,0.2656,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,4,67,37.96,1011.52,1452.42,2765.00,132.70,141.46,8142.40,4,0.2639,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,5,70,34.50,944.60,1475.74,2808.98,133.40,140.38,8297.03,3,0.2682,0
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,6,69,35.82,1127.78,1430.76,2677.84,128.50,138.22,7940.73,1,0.2600,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,0,94,34.50,261.40,1774.70,3753.74,182.70,193.14,11043.48,3,0.2878,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,1,90,35.20,409.18,1886.14,3514.52,174.90,180.94,10357.20,2,0.3059,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,2,83,34.43,577.22,1874.10,3380.66,159.98,173.72,9976.82,1,0.3040,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,3,81,35.21,654.62,1858.94,3333.80,158.10,160.22,9873.57,3,0.3015,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,4,85,33.37,588.94,1940.60,3291.04,167.04,178.06,9668.75,3,0.3147,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,5,84,35.39,717.20,1868.10,3245.02,164.40,170.96,9567.25,3,0.3030,0
2026-09-20 14:27:46,mfsweep_shard0,LRT_MMUR,44,6165.70,6,82,35.65,807.34,1828.98,3204.56,155.80,169.00,9466.03,3,0.2966,0
