timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,0,Mill,48,720.96,4291.42,0.1680,3570.46,0.8320,0.9300,5,323.1
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,1,Lathe,0,0.00,4201.64,0.0000,4201.64,1.0000,0.9105,4,412.9
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,2,Weld,51,2833.96,4321.66,0.6558,1487.70,0.3442,0.9365,5,292.9
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,3,Inspect,0,0.00,4384.90,0.0000,4384.90,1.0000,0.9502,4,229.6
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,4,Assemble,0,0.00,4205.56,0.0000,4205.56,1.0000,0.9114,4,409.0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,5,Mill,45,675.90,4180.36,0.1617,3504.46,0.8383,0.9059,6,434.2
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,6,Lathe,0,0.00,4076.54,0.0000,4076.54,1.0000,0.8834,6,538.0
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,7,Weld,42,2326.84,4398.12,0.5291,2071.28,0.4709,0.9531,3,216.4
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,8,Inspect,0,0.00,4288.86,0.0000,4288.86,1.0000,0.9294,6,325.7
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,9,Assemble,0,0.00,4299.46,0.0000,4299.46,1.0000,0.9317,5,315.1
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,10,Mill,44,660.88,4368.30,0.1513,3707.42,0.8487,0.9466,6,246.2
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,11,Lathe,0,0.00,4209.60,0.0000,4209.60,1.0000,0.9122,8,404.9
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,12,Weld,44,2311.48,4099.94,0.5638,1788.46,0.4362,0.8885,6,514.6
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,13,Inspect,0,0.00,4286.50,0.0000,4286.50,1.0000,0.9289,6,360.5
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,4614.58,14,Assemble,0,0.00,4141.68,0.0000,4141.68,1.0000,0.8975,8,472.8
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,0,Mill,54,811.08,5131.00,0.1581,4319.92,0.8419,0.9324,6,372.1
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,1,Lathe,0,0.00,5073.20,0.0000,5073.20,1.0000,0.9219,7,429.9
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,2,Weld,48,2743.94,4908.54,0.5590,2164.60,0.4410,0.8920,7,594.5
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,3,Inspect,0,0.00,5069.36,0.0000,5069.36,1.0000,0.9212,6,433.7
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,4,Assemble,0,0.00,5017.34,0.0000,5017.34,1.0000,0.9117,5,485.7
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,5,Mill,41,615.82,5115.22,0.1204,4499.40,0.8796,0.9295,7,387.8
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,6,Lathe,0,0.00,5195.52,0.0000,5195.52,1.0000,0.9441,6,307.6
2026-09-20 14:24:30,mfsweep_shard0,LRT_MMUR,43,5503.12,7,Weld,53,2664.06,4917.32,0.5418,2253.26,0.4582,0.8936,6,585.7
