timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.4,89.1,89.1,148.8,59.6,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,61.5,61.5,76.5,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,20.1,124.0,148.8,188.1,39.4,24.8
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,87.0,87.0,102.0,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.7,141.5,141.5,189.1,47.6,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,114.4,114.4,129.4,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,173.4,189.1,235.0,45.9,15.7
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.4,151.7,151.7,166.7,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,183.7,183.7,246.5,62.8,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,32.4,179.9,179.9,194.9,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,14.8,213.1,314.5,375.4,60.9,101.4
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,31.4,206.9,206.9,221.9,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,14.8,242.2,246.5,314.5,68.0,4.3
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,33.5,234.2,234.2,249.2,15.0,0.0
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,14.8,266.2,427.8,469.2,41.4,161.6
2026-09-21 13:28:13,mfsweep_control_nofail,LRT_MMUR,42,4041.76,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,248.5,248.5,263.5,15.0,0.0
