timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,300.0,360.0,60.0,3,0.05000,3.000,6,8
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,360.0,420.0,60.0,0,0.00000,0.000,6,10
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,420.0,480.0,60.0,3,0.05000,3.000,9,10
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,480.0,540.0,60.0,3,0.05000,3.000,12,9
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,540.0,600.0,60.0,2,0.03333,2.000,14,9
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,600.0,660.0,60.0,1,0.01667,1.000,15,11
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,660.0,720.0,60.0,1,0.01667,1.000,16,12
2026-09-19 21:34:47,mfsweep_control_nofail,LPT_MMUR,42,4204.60,720.0,780.0,60.0,2,0.03333,2.000,18,12
