timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,0,RowAisle0_Seg0,RowAisle,East,83,31,8.06,0.26,0.2719
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,1,RowAisle0_Seg1,RowAisle,East,83,100,26.00,0.26,0.5464
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,2,RowAisle0_Seg2,RowAisle,East,83,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,7,BotSpine_Seg0,SpineAisle,West,93,1,0.26,0.26,0.0106
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,12,LeftVert_Row0,VerticalAisle,North,93,526,136.76,0.26,0.8498
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,13,LeftVert_BotConn,VerticalAisle,North,93,614,159.64,0.26,0.8685
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,15,RightVert_Row0,VerticalAisle,South,93,7,1.82,0.26,0.0700
2026-05-31 05:08:55,brandimarte_mk01,SPT_SMPT,42,4258.45,16,RightVert_BotConn,VerticalAisle,South,93,6,1.56,0.26,0.0606
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,0,RowAisle0_Seg0,RowAisle,East,83,30,7.80,0.26,0.2655
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,1,RowAisle0_Seg1,RowAisle,East,83,86,22.36,0.26,0.5089
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,2,RowAisle0_Seg2,RowAisle,East,83,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,7,BotSpine_Seg0,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,12,LeftVert_Row0,VerticalAisle,North,93,526,136.76,0.26,0.8498
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,13,LeftVert_BotConn,VerticalAisle,North,93,575,149.50,0.26,0.8608
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,15,RightVert_Row0,VerticalAisle,South,93,0,0.00,0.00,0.0000
2026-05-31 05:10:45,brandimarte_mk01,SPT_SMPT,43,4366.67,16,RightVert_BotConn,VerticalAisle,South,93,0,0.00,0.00,0.0000
2026-05-31 05:12:34,brandimarte_mk01,SPT_SMPT,44,4366.67,0,RowAisle0_Seg0,RowAisle,East,83,30,7.80,0.26,0.2655
2026-05-31 05:12:34,brandimarte_mk01,SPT_SMPT,44,4366.67,1,RowAisle0_Seg1,RowAisle,East,83,86,22.36,0.26,0.5089
