timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.0,31.0,46.0,15.0,0.0
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.8,89.3,89.3,149.0,59.6,0.0
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,60.4,60.4,75.5,15.0,0.0
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,23.9,130.7,149.0,188.3,39.4,18.3
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,19.9,89.9,89.9,104.9,15.0,0.0
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,23.6,154.8,234.2,281.8,47.6,79.4
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,19.6,119.2,119.2,134.2,15.0,0.0
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,31.4,186.7,188.3,234.2,45.9,1.6
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,26.4,144.6,144.6,159.6,15.0,0.0
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,42.7,246.2,288.4,351.2,62.8,42.2
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,32.6,179.7,179.7,194.7,15.0,0.0
2026-09-18 16:42:21,smoke_machine_failures,SPT_SMPT,42,6472.86,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,31.2,227.5,227.5,288.4,60.9,0.0
