timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,31.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,46.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,58.8,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,73.8,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,85.3,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,98.4,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,100.3,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.01893562|0|0,1,1,2
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,113.0,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,119.0,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,128.0,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.2311778|0.07075914|0,1,1,3
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,139.0,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,154.0,18,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,47.58|45.87|0,0.3606962|0.2273023|0,1,1,4
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,157.7,19,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,158.1,20,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,167.9,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,179.6,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,182.4,23,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,182.9,24,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,0|0|0,0.4618413|0.2334354|0.002842773,1,1,5
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,184.0,25,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,203.0,26,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,210.3,27,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2489299|0.2143061|0,1,1,8
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,218.0,28,Routing,6,7,3,0,2|7|12,67.94|67.94|67.94,60.83|0|0,0.4918348|0.356789|0.1633027,1,1,6
2026-09-20 11:41:46,mfsweep_control_nofail,SPT_SRWT,42,3850.92,228.7,29,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
