timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,1,0,0.0,4,Assemble,3,27.2,44.5,36.3,17.3,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,1,0,0.0,5,Lathe,3,44.6,55.8,50.3,11.2,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,1,0,0.0,6,Mill,3,54.0,73.0,65.4,18.9,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,0,Assemble,3,43.5,63.9,52.2,20.4,18.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,1,Lathe,3,46.0,63.1,52.5,17.1,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,2,Assemble,3,49.5,64.1,55.1,14.5,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,3,Inspect,3,45.1,65.2,57.4,20.1,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,4,Assemble,3,55.5,59.3,57.4,3.8,42.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,5,Mill,3,49.9,63.6,57.2,13.7,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,6,Assemble,3,41.1,52.0,48.3,10.9,31.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,0,0.0,7,Lathe,3,37.7,51.3,46.5,13.7,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,0,Assemble,3,36.3,59.0,45.0,22.7,18.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,1,Weld,3,42.6,67.9,55.2,25.3,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,2,Assemble,3,34.4,58.0,49.9,23.6,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,3,Weld,3,40.9,49.8,45.4,8.8,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,4,Lathe,3,47.5,71.6,59.7,24.2,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,5,Mill,3,58.0,65.9,62.4,7.9,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,6,Lathe,3,41.7,60.5,53.6,18.8,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,0,0.0,7,Inspect,3,37.1,62.0,48.0,24.9,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,0,Assemble,3,48.2,61.2,56.5,13.0,27.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,1,Weld,3,49.9,66.6,55.6,16.7,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,2,Mill,3,46.6,62.9,54.8,16.3,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,3,Weld,3,39.6,51.8,46.1,12.2,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,4,Lathe,3,39.8,82.4,60.5,42.5,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,5,Assemble,3,24.5,66.7,48.4,42.2,33.2
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,6,Lathe,3,54.2,63.5,58.3,9.3,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,5,0,0.0,0,Weld,3,37.6,55.7,48.2,18.1,15.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,5,0,0.0,1,Mill,3,42.6,61.7,52.1,19.1,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,5,0,0.0,2,Inspect,3,33.6,62.5,52.5,28.9,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,5,0,0.0,3,Mill,3,63.4,85.7,71.1,22.3,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,5,0,0.0,4,Weld,3,32.7,56.3,45.7,23.6,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,6,0,0.0,0,Mill,3,30.8,43.4,39.2,12.7,19.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,6,0,0.0,1,Assemble,3,46.5,59.6,53.3,13.1,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,6,0,0.0,2,Mill,3,55.8,65.7,60.4,9.9,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,6,0,0.0,3,Weld,3,34.3,61.4,46.8,27.1,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,6,0,0.0,4,Assemble,3,23.9,57.2,45.6,33.3,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,6,0,0.0,5,Inspect,3,47.9,59.5,54.0,11.6,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,7,0,0.0,0,Lathe,3,55.7,80.5,71.7,24.8,16.8
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,7,0,0.0,1,Weld,3,45.1,61.0,54.6,15.9,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,7,0,0.0,2,Inspect,3,33.3,50.1,42.0,16.8,22.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,7,0,0.0,3,Lathe,3,25.5,60.5,45.2,35.0,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,7,0,0.0,4,Assemble,3,39.8,71.6,55.4,31.8,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,7,0,0.0,5,Lathe,3,35.7,72.1,51.2,36.4,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,7,0,0.0,6,Mill,3,44.4,66.2,56.9,21.8,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,8,0,0.0,0,Inspect,3,19.5,61.6,41.3,42.1,13.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,8,0,0.0,1,Assemble,3,39.0,54.3,48.8,15.3,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,8,0,0.0,2,Weld,3,39.3,57.1,51.0,17.8,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,8,0,0.0,3,Inspect,3,56.3,70.0,62.8,13.7,28.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,8,0,0.0,4,Assemble,3,37.1,68.9,52.7,31.7,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,9,0,0.0,0,Weld,3,44.2,54.6,49.1,10.3,15.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,9,0,0.0,1,Lathe,3,55.0,78.6,65.0,23.6,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,9,0,0.0,2,Mill,3,56.0,73.6,63.9,17.6,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,9,0,0.0,3,Lathe,3,41.5,70.4,59.3,28.9,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,9,0,0.0,4,Weld,3,44.4,68.1,53.8,23.7,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,10,1,66.7,0,Weld,3,36.9,50.7,45.7,13.8,15.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,10,1,66.7,1,Lathe,3,49.0,58.9,54.0,9.9,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,10,1,66.7,2,Inspect,3,35.1,71.4,57.9,36.3,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,10,1,66.7,3,Assemble,3,61.0,72.2,66.8,11.3,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,10,1,66.7,4,Weld,3,54.0,69.4,59.5,15.4,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,11,1,66.7,0,Mill,3,46.9,90.4,68.1,43.6,18.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,11,1,66.7,1,Inspect,3,37.3,61.3,49.3,24.1,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,11,1,66.7,2,Weld,3,48.9,54.5,52.4,5.6,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,11,1,66.7,3,Assemble,3,30.3,61.6,43.4,31.3,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,11,1,66.7,4,Weld,3,51.6,59.6,54.3,8.0,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,11,1,66.7,5,Assemble,3,47.2,62.3,52.8,15.1,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,12,1,66.7,0,Weld,3,36.0,44.6,41.1,8.6,15.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,12,1,66.7,1,Lathe,3,36.9,78.8,58.5,41.9,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,12,1,66.7,2,Mill,3,39.1,71.9,55.6,32.8,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,12,1,66.7,3,Lathe,3,34.9,69.2,50.8,34.3,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,12,1,66.7,4,Inspect,3,21.4,74.0,42.6,52.6,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,13,1,100.0,0,Lathe,3,45.6,58.3,51.7,12.7,16.8
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,13,1,100.0,1,Mill,3,57.3,70.5,63.1,13.2,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,13,1,100.0,2,Assemble,3,44.4,56.1,51.2,11.7,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,13,1,100.0,3,Inspect,3,39.4,56.9,46.9,17.5,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,13,1,100.0,4,Mill,3,38.7,53.0,46.0,14.3,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,13,1,100.0,5,Inspect,3,43.3,58.8,50.0,15.5,23.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,13,1,100.0,6,Mill,3,52.5,60.5,56.1,7.9,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,0,Lathe,3,36.9,74.0,54.6,37.1,16.8
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,1,Assemble,3,46.6,65.6,56.0,19.0,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,2,Mill,3,23.2,58.7,42.2,35.5,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,3,Lathe,3,51.2,68.5,60.1,17.3,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,4,Weld,3,42.8,55.1,49.5,12.3,21.8
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,5,Lathe,3,48.1,69.6,55.4,21.5,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,6,Weld,3,26.3,72.0,50.4,45.6,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,14,1,100.0,7,Assemble,3,55.8,64.6,60.8,8.8,34.9
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,0,Mill,3,43.1,60.2,52.9,17.1,18.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,1,Inspect,3,48.0,55.5,51.8,7.6,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,2,Weld,3,48.6,77.4,60.1,28.8,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,3,Lathe,3,46.2,53.8,50.3,7.6,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,4,Weld,3,52.0,64.0,59.2,12.0,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,5,Assemble,3,39.7,68.3,52.5,28.6,9.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,6,Weld,3,42.2,80.7,58.2,38.5,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,15,1,133.3,7,Assemble,3,29.4,53.2,38.6,23.8,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,16,1,166.7,0,Weld,3,26.2,49.8,38.0,23.6,15.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,16,1,166.7,1,Lathe,3,40.4,60.2,49.7,19.8,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,16,1,166.7,2,Assemble,3,40.6,94.1,63.7,53.4,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,16,1,166.7,3,Weld,3,39.4,57.3,49.1,17.9,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,16,1,166.7,4,Lathe,3,42.9,74.0,54.5,31.1,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,16,1,166.7,5,Mill,3,37.3,82.7,62.9,45.4,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,17,1,266.7,0,Assemble,3,32.4,80.3,53.8,47.9,27.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,17,1,266.7,1,Lathe,3,29.8,63.1,51.3,33.3,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,17,1,266.7,2,Weld,3,40.9,55.4,47.9,14.5,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,17,1,266.7,3,Inspect,3,46.3,70.9,56.3,24.6,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,17,1,266.7,4,Mill,3,41.7,71.5,58.1,29.8,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,17,1,266.7,5,Weld,3,39.5,56.2,47.6,16.7,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,17,1,266.7,6,Inspect,3,45.5,64.4,56.5,18.9,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,0,Lathe,3,35.9,50.5,45.0,14.6,16.8
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,1,Assemble,3,36.8,69.6,48.1,32.8,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,2,Weld,3,32.6,48.8,40.7,16.3,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,3,Inspect,3,39.0,70.4,57.2,31.4,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,4,Lathe,3,35.5,54.9,44.4,19.5,8.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,5,Assemble,3,58.7,73.4,65.4,14.7,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,6,Weld,3,38.6,53.2,47.6,14.6,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,18,1,300.0,7,Lathe,3,19.3,46.4,33.0,27.1,4.6
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,19,1,366.7,0,Assemble,3,45.5,60.3,52.7,14.8,19.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,19,1,366.7,1,Inspect,3,37.9,84.4,56.1,46.5,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,19,1,366.7,2,Mill,3,52.0,62.7,58.8,10.7,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,19,1,366.7,3,Inspect,3,28.1,78.2,50.9,50.1,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,19,1,366.7,4,Assemble,3,30.7,50.4,43.2,19.7,36.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,19,1,366.7,5,Weld,3,35.3,65.5,53.4,30.2,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,19,1,366.7,6,Assemble,3,55.2,70.7,65.0,15.5,34.9
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,20,1,366.7,0,Mill,3,43.8,44.9,44.2,1.0,18.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,20,1,366.7,1,Lathe,3,42.2,52.4,47.4,10.2,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,20,1,366.7,2,Weld,3,32.9,86.7,57.4,53.7,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,20,1,366.7,3,Mill,3,41.4,55.0,50.4,13.6,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,20,1,366.7,4,Inspect,3,37.0,66.4,53.2,29.4,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,0,Assemble,3,62.0,71.6,67.2,9.6,18.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,1,Weld,3,44.3,63.1,56.0,18.7,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,2,Inspect,3,21.1,67.1,51.7,46.0,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,3,Lathe,3,33.4,59.8,46.1,26.4,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,4,Inspect,3,36.3,76.1,53.9,39.8,20.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,5,Mill,3,42.2,62.2,51.4,20.0,8.1
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,6,Weld,3,41.7,67.9,51.3,26.2,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,21,1,433.3,7,Mill,3,46.9,60.6,51.8,13.8,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,22,1,466.7,0,Lathe,3,26.0,69.8,42.7,43.8,16.8
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,22,1,466.7,1,Weld,3,29.6,50.0,42.0,20.4,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,22,1,466.7,2,Assemble,3,55.3,76.6,62.8,21.3,37.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,22,1,466.7,3,Mill,3,13.0,63.6,39.6,50.6,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,22,1,466.7,4,Assemble,3,40.1,49.6,45.1,9.5,3.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,22,1,466.7,5,Inspect,3,41.1,61.1,49.3,20.0,17.3
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,22,1,466.7,6,Weld,3,48.6,70.0,61.6,21.4,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,0,Lathe,3,53.9,79.7,66.3,25.8,16.8
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,1,Assemble,3,56.9,64.2,60.4,7.3,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,2,Lathe,3,35.2,74.1,48.4,38.8,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,3,Assemble,3,40.7,63.3,48.3,22.7,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,4,Weld,3,38.9,64.9,48.2,26.0,19.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,5,Assemble,3,41.8,69.0,54.5,27.2,9.5
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,6,Lathe,3,32.5,55.9,47.4,23.4,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,23,1,466.7,7,Weld,3,35.3,57.9,45.6,22.6,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,24,1,533.3,0,Inspect,3,42.6,61.1,51.1,18.5,13.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,24,1,533.3,1,Lathe,3,32.1,54.1,42.0,22.0,6.4
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,24,1,533.3,2,Weld,3,43.4,57.8,50.0,14.5,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,24,1,533.3,3,Inspect,3,32.5,69.8,48.4,37.3,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,24,1,533.3,4,Weld,3,24.1,59.0,45.2,34.9,4.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,24,1,533.3,5,Inspect,3,50.2,66.5,56.9,16.4,20.7
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,24,1,533.3,6,Assemble,3,41.8,56.7,50.8,14.9,8.9
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,0,0.0,0,Assemble,3,47.3,66.3,57.6,19.0,18.6
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,0,0.0,1,Mill,3,24.5,47.0,34.0,22.5,3.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,0,0.0,2,Inspect,3,36.6,62.1,50.5,25.5,17.3
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,0,0.0,3,Lathe,3,38.6,60.3,48.5,21.7,13.4
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,0,0.0,4,Assemble,3,43.7,50.2,47.6,6.5,4.7
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,0,0.0,5,Weld,3,42.1,62.7,54.6,20.6,19.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,0,0.0,6,Inspect,3,45.0,55.4,50.3,10.4,20.7
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,0,0.0,0,Lathe,3,54.4,84.4,67.3,29.9,16.8
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,0,0.0,1,Inspect,3,27.6,49.7,42.3,22.1,33.3
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,0,0.0,2,Lathe,3,38.6,73.3,54.2,34.7,6.4
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,0,0.0,3,Inspect,3,47.2,54.7,50.0,7.5,19.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,0,0.0,4,Weld,3,28.0,63.8,50.5,35.8,4.7
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,0,0.0,5,Lathe,3,43.7,66.4,56.7,22.7,4.6
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,0,0.0,6,Mill,3,38.5,73.7,54.2,35.2,4.7
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,0,0.0,0,Assemble,3,32.7,59.0,46.0,26.4,18.5
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,0,0.0,1,Weld,3,48.8,67.7,56.1,18.9,19.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,0,0.0,2,Inspect,3,53.2,57.3,55.7,4.1,20.7
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,0,0.0,3,Mill,3,45.0,70.8,56.5,25.7,8.1
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,0,0.0,4,Inspect,3,48.1,60.9,56.1,12.7,17.3
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,0,0.0,5,Lathe,3,20.8,68.2,42.9,47.5,6.4
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,0,0.0,6,Inspect,3,40.7,53.3,45.2,12.6,19.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,3,0,0.0,0,Inspect,3,39.7,72.1,56.8,32.4,13.4
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,3,0,0.0,1,Lathe,3,34.5,76.2,59.1,41.7,6.4
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,3,0,0.0,2,Inspect,3,41.1,62.3,52.3,21.2,19.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,3,0,0.0,3,Weld,3,39.7,63.8,49.2,24.0,4.7
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,3,0,0.0,4,Inspect,3,39.6,73.7,55.5,34.1,20.7
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,3,0,0.0,5,Weld,3,37.9,62.5,53.8,24.6,4.7
